timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
1328.8590604026845,36.30289445131247,38.12555441156982,38.3224398753458,38.339521577811226,38.34075135935558,38.34082674963304,38.34083076551782,38.340830946514316,38.34083076551782,38.34082674963304,38.34075135935558,38.339521577811226,38.32243987534579,38.12555441156982,36.30289445131247
1353.0201342281878,36.469896922663814,38.33394913788399,38.538254487607155,38.55626154220501,38.55757946507536,38.55766163532307,38.55766608815147,38.55766629219685,38.55766608815147,38.55766163532307,38.55757946507536,38.55626154220501,38.53825448760715,38.333949137883984,36.46989692266381
1377.1812080536913,36.63386682423455,38.53911917420318,38.75092976189452,38.76988873191219,38.77129890016642,38.77138829078913,38.77139321719786,38.77139344664817,38.77139321719786,38.77138829078913,38.77129890016642,38.76988873191219,38.75092976189451,38.53911917420317,36.633866824234545
1401.3422818791946,36.794862799417864,38.741112700924496,38.960510221758106,38.98044753016671,38.98195412108414,38.98205118931381,38.98205662804988,38.98205688543896,38.98205662804988,38.98205118931381,38.98195412108414,38.98044753016671,38.9605102217581,38.741112700924496,36.79486279941786
1425.503355704698,36.952942267327494,38.93997724221564,39.167039778525115,39.187981684882665,39.189588945866745,39.18969416584357,39.189700157826564,39.18970044587447,39.189700157826564,39.18969416584357,39.189588945866745,39.187981684882665,39.16703977852511,38.93997724221563,36.95294226732749
1449.6644295302012,37.10816156874804,39.13575970366566,39.370561775521516,39.392534359102235,39.39424660428836,39.39436046698814,39.394367055363645,39.39436737698597,39.394367055363645,39.39436046698814,39.39424660428836,39.392534359102235,39.37056177552151,39.135759703665656,37.10816156874803
1473.8255033557045,37.260575966134965,39.328506372284984,39.57111898807205,39.59414813099565,39.59596973785894,39.59609275102044,39.5960999812136,39.59610033953078,39.5960999812136,39.59609275102044,39.59596973785894,39.59414813099565,39.571118988072044,39.328506372284984,37.26057596613496
1497.986577181208,37.41023964361463,39.51826291650541,39.768753623500224,39.79286499386117,39.7948003998243,39.79493308787663,39.794941007645626,39.794941405992226,39.794941007645626,39.79493308787663,39.7948003998243,39.79286499386117,39.76875362350022,39.5182629165054,37.410239643614624
1522.1476510067114,37.55720570698425,39.70507438618009,39.96350732112831,39.98872635612515,39.990780055166105,39.99092295915607,39.99093161864565,39.99093206057968,39.99093161864565,39.99092295915607,39.990780055166105,39.98872635612515,39.963507321128304,39.70507438618008,37.55720570698424
1546.3087248322147,37.701526183711906,39.888985212583556,40.15542115227736,40.18177304134197,40.18394958060188,40.18410325812137,40.18411270991629,40.18411319922855,40.18411270991629,40.18410325812137,40.18394958060188,40.18177304134197,40.155421152277356,39.88898521258355,37.7015261837119
1570.469798657718,37.84325202293656,40.070039208411714,40.344535620267195,40.37204528819409,40.37434926458501,40.37451428969833,40.37452458887695,40.374525129600265,40.37452458887695,40.37451428969833,40.37434926458501,40.37204528819409,40.34453562026719,40.07003920841171,37.84325202293656
1594.6308724832213,37.98243309546806,40.24827956778183,40.53089066041639,40.559582750492005,40.56201880730471,40.56219577047601,40.56220697466371,40.56220757108229,40.56220697466371,40.56219577047601,40.56201880730471,40.559582750492005,40.53089066041638,40.24827956778182,37.98243309546805
1618.7919463087248,38.119118246892,40.423748895210466,40.71452566109348,40.7444245216306,40.74699734539349,40.747186853334746,40.74719902274473,40.74719967940313,40.74719902274473,40.747186853334746,40.74699734539349,40.7444245216306,40.714525661093475,40.42374889521046,38.11911824689199
1642.9530201342282,38.25335526708462,40.5964892721454,40.89547947528919,40.92660915283098,40.92932347157252,40.92952614696401,40.929539344401206,40.929540066111244,40.929539344401206,40.92952614696401,40.92932347157252,40.92660915283098,40.895479475289186,40.59648927214539,38.253355267084615
1667.1140939597315,38.385190567925314,40.76654207494332,41.07379029175356,41.106174502544285,41.10903508246826,41.10925156418588,41.10926585513056,41.10926664698011,41.10926585513056,41.10925156418588,41.10903508246826,41.106174502544285,41.07379029175356,40.76654207494331,38.38519056792531
1691.2751677852348,38.51466968150025,40.93394811277692,41.24949579489282,41.28315791406624,41.28616955613014,41.28640049901786,41.28641595166004,41.28641681902206,41.28641595166004,41.28640049901786,41.28616955613014,41.28315791406624,41.24949579489282,40.93394811277691,38.514669681500244
1715.436241610738,38.64183730540513,41.09874764526058,41.42263318072743,41.457596233652374,41.46076377022948,41.46100984481916,41.461026530085974,41.46102747862739,41.461026530085974,41.46100984481916,41.46076377022948,41.457596233652374,41.42263318072742,41.09874764526057,38.641837305405126
1739.5973154362416,38.76673730274514,41.26098038245037,41.593239156892025,41.629525810518096,41.63285410205946,41.633115994290755,41.63313398587371,41.63313502156436,41.63313398587371,41.633115994290755,41.63285410205946,41.629525810518096,41.59323915689202,41.26098038245037,38.76673730274514
1763.758389261745,38.889412702135004,41.420685484844036,41.76134994263547,41.79898249683863,41.802476428535144,41.802754839475355,41.802774213857674,41.80277534297915,41.802774213857674,41.802754839475355,41.802476428535144,41.79898249683863,41.76134994263546,41.42068548484403,38.889412702135
1787.9194630872482,39.00990569769893,41.57790156338099,41.927001268820824,41.96600164774908,41.969666126193474,41.96996177175741,41.96998260824133,41.96998383739596,41.96998260824133,41.96996177175741,41.969666126193474,41.96600164774908,41.92700126882082,41.57790156338098,39.009905697698926
1812.0805369127515,39.128257649070655,41.732666679442346,42.090228377925364,42.13061812134436,42.13445807119325,42.134771681863135,42.13479406259721,42.13479539871689,42.13479406259721,42.134771681863135,42.13445807119325,42.13061812134436,42.09022837792536,41.73266667944234,39.128257649070655
1836.2416107382548,39.244509081393424,41.88501834485088,42.25106602404056,42.292866278679256,42.296886639315176,42.29721895986046,42.297242969866886,42.29724442022203,42.297242969866886,42.29721895986046,42.296886639315176,42.29286627867925,42.251066024040554,41.88501834485087,39.24450908139342
1860.4026845637584,39.358699685319976,42.03499352187106,42.4095484728721,42.452779983768366,42.4569857059618,42.45733749515907,42.45736322236099,42.457364794569436,42.45736322236099,42.45733749515907,42.4569857059618,42.452779983768366,42.409548472872096,42.03499352187105,39.35869968531997
1884.5637583892617,39.47086832501232,42.182628627943394,42.5657095052737,42.61039260750366,42.614788650137896,42.615160680483356,42.61518821572976,42.61518991776547,42.61518821572976,42.615160680483356,42.614788650137896,42.61039260750366,42.565709505273695,42.18262862794339,39.47086832501231
1908.724832214765,39.58105314858699,42.3279596423264,42.719582481024254,42.76573709889455,42.77032842755655,42.770721484857894,42.77075092188968,42.770752762086104,42.77075092188968,42.770721484857894,42.77032842755655,42.76573709889455,42.71958248102425,42.32795964232639,39.58105314858698
1932.8859060402683,39.68929117989383,42.471021914536124,42.87120017705234,42.91884580611185,42.92363738969819,42.92405227303022,42.924083708538,42.924085695597526,42.924083708538,42.92405227303022,42.92363738969819,42.91884580611185,42.87120017705233,42.47102191453612,39.68929117989382
1957.0469798657716,39.795618653187255,42.61185024902403,43.02059489461063,43.069750593465706,43.074747400691585,43.075184922106025,43.07521845575787,43.075220598760744,43.07521845575787,43.075184922106025,43.074747400691585,43.069750593465706,43.020594894610625,42.61185024902402,39.79561865318725
1981.2080536912752,39.90007116153132,42.75047897409095,43.16779851801264,43.21848290623936,43.223689902857444,43.22415088696549,43.2241866214019,43.224188929812776,43.2241866214019,43.22415088696549,43.223689902857444,43.21848290623936,43.16779851801263,42.750478974090946,39.900071161531315
2005.3691275167785,40.002683656799746,42.886941941887144,43.31284251463264,43.36507377068909,43.370495916708485,43.37098120026327,43.37101924109212,43.37102172476666,43.37101924109212,43.37098120026327,43.370495916708485,43.36507377068909,43.312842514632635,42.88694194188714,40.002683656799746
2029.5302013422818,40.10349044967591,43.02127252841226,43.455757934905755,43.50955379404425,43.515196040949405,43.51570647242852,43.51574692822001,43.51574959741148,43.51574692822001,43.51570647242852,43.515196040949405,43.50955379404425,43.45575793490575,43.021272528412254,40.1034904496759
2053.691275167785,40.20252520965284,43.153503633515356,43.596575412327866,43.65195316450727,43.65782045247689,43.65835689166487,43.65839987394647,43.65840273931231,43.65839987394647,43.65835689166487,43.65782045247689,43.65195316450727,43.59657541232786,43.15350363351535,40.20252520965283
2077.8523489932886,40.29982096503323,43.283667680894894,43.73532516345568,43.792301651253645,43.7983989063796,43.79896222395044,43.79900784720184,43.79901091981028,43.79900784720184,43.79896222395044,43.7983989063796,43.792301651253645,43.73532516345567,43.28366768089489,40.29982096503322
2102.0134228187917,40.39541010292942,43.41179661809873,43.87203698790669,43.930628604431924,43.93696073593819,43.937551813037835,43.937600194685906,43.93760348602252,43.937600194685906,43.937551813037835,43.93696073593819,43.930628604431924,43.87203698790669,43.41179661809872,40.39541010292941
2126.1744966442952,40.489324369263414,43.537921916524134,44.00674026835922,44.06696295516375,44.0735348526253,44.07415458045415,44.074205840867876,44.07420936284221,44.074205840867876,44.07415458045415,44.0735348526253,44.06696295516375,44.006740268359216,43.53792191652413,40.489324369263414
2150.3355704697988,40.581594868766885,43.662074571417776,44.13946397055237,44.20133321554381,44.20814974610553,44.20879902550096,44.20885328798639,44.20885705293853,44.20885328798639,44.20879902550096,44.20814974610553,44.20133321554381,44.13946397055236,43.66207457141777,40.58159486876688
2174.496644295302,40.67225207342011,43.784285107879704,44.270236647683824,44.33376748332167,44.34083348901507,44.341513230032994,44.34157062082524,44.34157464153198,44.34157062082524,44.341513230032994,44.34083348901507,44.333767483321665,44.27023664768382,43.7842851078797,40.672252073420104
2198.6577181208054,40.76132591340342,43.90458368414227,44.39908650502887,44.46429350976031,44.47161380688296,44.47232492843036,44.47238557663158,44.47238986630407,44.47238557663158,44.47232492843036,44.47161380688296,44.46429350976031,44.39908650502886,43.90458368414226,40.76132591340341
2222.8187919463085,40.848845421357815,44.022999881359524,44.526041234034224,44.59293852178774,44.60051789727824,44.6012613268598,44.60132536447869,44.60132993677267,44.60132536447869,44.6012613268598,44.60051789727824,44.59293852178774,44.52604123403422,44.02299988135952,40.84884542135781
2246.979865771812,40.93483902361967,44.13956280967595,44.65112811935347,44.719729338152796,44.727572546689686,44.728349219974106,44.72841678192149,44.72842165094406,44.72841678192149,44.728349219974106,44.727572546689686,44.719729338152796,44.651128119353466,44.139562809675944,40.934839023619666
2271.1409395973155,41.019334657234964,44.254301175671195,44.77437409280656,44.8446924272307,44.852804189273144,44.85361504962295,44.853686273675315,44.85369145398759,44.853686273675315,44.85361504962295,44.852804189273144,44.84469242723069,44.77437409280655,44.25430117567119,41.01933465723496
2295.3020134228186,41.10235976995929,44.3672432823601,44.895805733379746,44.967853907022985,44.97623890685156,44.97708490485289,44.97715993161591,44.97716543823572,44.97715993161591,44.97708490485289,44.97623890685156,44.967853907022985,44.89580573337974,44.36724328236009,41.102359769959286
2319.463087248322,41.18394132025786,44.47841702919274,45.015449267225634,45.08923954515758,45.097902428915,45.09878452190734,45.09886349477941,45.09886934318403,45.09886349477941,45.09878452190734,45.097902428915,45.08923954515758,45.01544926722563,44.478417029192734,41.18394132025785
2343.6241610738252,41.2641057773055,44.58784991205437,45.13333056766317,45.208874758888726,45.21782013262058,45.21873928422661,45.21882234936237,45.21882855549118,45.21882234936237,45.21873928422661,45.21782013262058,45.208874758888726,45.133330567663165,44.58784991205437,41.264105777305495
2367.7852348993288,41.34287912098666,44.69556902326545,45.24947515517764,45.326784615097026,45.33601704279255,45.336974222447886,45.33706152872174,45.33706810897895,45.33706152872174,45.336974222447886,45.33601704279255,45.326784615097026,45.24947515517764,44.69556902326544,41.34287912098665
2391.9463087248323,41.4202868418954,44.801601051581635,45.363908197420656,45.442993830289424,45.45251783192224,45.45351401440521,45.45360571337488,45.4536126846322,45.45360571337488,45.45351401440521,45.45251783192224,45.442993830289424,45.363908197420656,44.80160105158163,41.42028684189539
2416.1073825503354,41.496353941335386,44.90597228219379,45.47665450921017,45.55752677059922,45.56734682016807,45.568382985129524,45.568479230999536,45.56848661059891,45.568479230999536,45.568382985129524,45.56734682016807,45.55752677059922,45.476654509210164,44.90597228219378,41.496353941335386
2440.268456375839,41.57110493131993,45.00870859672798,45.587738552530475,45.670407451786055,45.680527975355574,45.68160510684864,45.68170605643388,45.68171386219015,45.68170605643388,45.68160510684864,45.680527975355574,45.670407451786055,45.58773855253047,45.00870859672797,41.57110493131992
2464.429530201342,41.64456383457192,45.10983547324547,45.69718443653219,45.78165953923593,45.79208491297736,45.793203998987245,45.79330981167649,45.79331806188009,45.79330981167649,45.793203998987245,45.79208491297736,45.78165953923593,45.69718443653219,45.10983547324547,41.64456383457191
2488.5906040268455,41.71675422452184,45.20937802265737,45.80501594379196,45.89130637468908,45.90204092355561,45.90320295558274,45.90331379328848,45.90332250670482,45.90331379328848,45.90320295558274,45.90204092355561,45.89130637468908,45.80501594379196,45.20937802265736,41.716754224521836
2512.751677852349,41.78769918127357,45.30736101320039,45.91125653591086,45.99937097883157,46.01041897611033,46.0116249489346,46.01174097603613,46.011750171899955,46.01174097603613,46.0116249489346,46.01041897611033,45.99937097883157,45.91125653591086,45.307361013200385,41.78769918127356
2536.912751677852,41.857421099108414,45.40380868518572,46.015929222186294,46.10587591793325,46.117241581478574,46.11849249263816,46.11861387599573,46.11862357402305,46.11861387599573,46.11849249263816,46.117241581478574,46.10587591793325,46.015929222186294,45.403808685185716,41.85742109910841
2561.0738255033557,41.92594198110385,45.49874492877025,46.11905670497327,46.210843456029814,46.222530946949355,46.22382779628288,46.22395470518263,46.223964925569916,46.22395470518263,46.22382779628288,46.222530946949355,46.210843456029814,46.11905670497327,45.49874492877024,41.92594198110384
