timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
507.38255033557044,94.69605677291685,98.59529351291575,98.77571968896211,98.78214720609802,98.78233284196588,98.78233734607423,98.7823374402805,98.78233744198289,98.7823374402805,98.78233734607423,98.78233284196588,98.78214720609802,98.77571968896211,98.59529351291575,94.69605677291685
531.5436241610738,97.5441959834435,101.7592651831307,101.96292623315948,101.97051148122198,101.97074068250603,101.97074650288604,101.97074663030021,101.97074663270766,101.97074663030021,101.97074650288604,101.97074068250603,101.97051148122198,101.96292623315948,101.7592651831307,97.5441959834435
555.7046979865771,100.33791321913652,104.87580963623245,105.10428401454122,105.11316221062431,105.11344229640272,105.1134497244454,105.1134498942702,105.11344989761861,105.1134498942702,105.1134497244454,105.11344229640272,105.11316221062432,105.10428401454122,104.87580963623245,100.33791321913652
579.8657718120805,103.07833859274582,107.9455704766924,108.20044023708327,108.21075386042102,108.2110929107134,108.21110228329553,108.21110250668283,108.211102511272,108.21110250668283,108.21110228329553,108.2110929107134,108.21075386042102,108.20044023708327,107.9455704766924,103.07833859274582
604.0268456375838,105.76657712780742,110.96918525458149,111.25203303338066,111.2639315884937,111.26433847385354,111.26435017773616,111.26435046807075,111.26435047427627,111.26435046807075,111.26435017773616,111.26433847385354,111.2639315884937,111.25203303338066,110.96918525458149,105.76657712780742
628.1879194630873,108.40370875864363,113.94728546557037,114.25969146464753,114.27333124448967,114.2738156555967,114.27383013182367,114.27383050500688,114.27383051329218,114.27383050500688,114.27383013182367,114.2738156555967,114.27333124448967,114.25969146464753,113.94728546557037,108.40370875864363
652.3489932885906,110.99078879741816,116.88049656703812,117.22403563176526,117.23957949186584,117.24015196506366,117.24016971332303,117.24017018808573,117.24017019901642,117.24017018808573,117.24016971332303,117.24015196506366,117.23957949186584,117.22403563176526,116.88049656703812,110.99078879741816
676.5100671140939,113.52884788624375,119.76943837079769,120.1456766696729,120.16329392877786,120.16396585886301,120.16398744123939,120.16398803952487,120.16398805379063,120.16398803952487,120.16398744123939,120.16396585886301,120.16329392877786,120.1456766696729,119.76943837079769,113.52884788624375
700.6711409395973,116.0188902897761,122.61472486148658,123.02521634506267,123.04508260081698,123.04586627430595,123.04589231921929,123.04589306642647,123.04589308485231,123.04589306642647,123.04589231921929,123.04586627430595,123.04508260081698,123.02521634506267,122.61472486148658,116.0188902897761
724.8322147651006,118.46189904104327,125.41696365263671,125.86324827361719,125.88554510193529,125.88645371097424,125.88648491771757,125.88648584312477,125.88648586669541,125.88648584312477,125.88648491771757,125.88645371097424,125.88554510193529,125.86324827361719,125.41696365263671,118.46189904104327
748.993288590604,120.85883637922964,128.17675596401182,128.66035802370004,128.68527267607905,128.68632032985792,128.68635747315477,128.68635861036364,128.68635864024932,128.68635861036364,128.68635747315477,128.68632032985792,128.68527267607905,128.66035802370004,128.17675596401182,120.85883637922964
773.1543624161073,123.21064374967578,130.89469662160735,131.41712311635567,131.44484821718865,131.44604995335516,131.446093887917,131.44609527529633,131.4460953128789,131.44609527529633,131.446093887917,131.44604995335516,131.44484821718865,131.4171231163557,130.89469662160735,123.21064374967578
797.3154362416107,125.51824180387858,133.57137405765064,134.1341130253095,134.16484626919865,134.16621806527226,134.16626973035605,134.16627141148572,134.16627145838436,134.16627141148572,134.16626973035605,134.16621806527226,134.16484626919865,134.13411302530952,133.57137405765064,125.51824180387858
821.4765100671141,127.78253039949121,136.20737031060077,136.8118891769678,136.84583302603775,136.84739181082378,136.84745223478936,136.84745425890418,136.84745431700148,136.84745425890418,136.84745223478936,136.84739181082378,136.84583302603775,136.81188917696784,136.20737031060077,127.78253039949121
845.6375838926174,130.00438972112067,138.80326123672288,139.45100523888627,139.48836668461306,139.49013033951337,139.49020064356904,139.49020306606522,139.4902031375441,139.49020306606522,139.49020064356904,139.49013033951337,139.48836668461306,139.45100523888627,138.80326123672288,130.00438972112067
869.7986577181208,132.18467769717452,141.35961674658145,142.0520065053345,142.09299687959674,142.09498425002195,142.0950656518072,142.0950685346555,142.09506862202875,142.0950685346555,142.0950656518072,142.09498425002195,142.09299687959674,142.0520065053345,141.35961674658145,132.18467769717452
893.9597315436241,134.32423218637337,143.87700032814743,144.61543040653495,144.66026506800583,144.66249597329957,144.66258979127687,144.66259320347166,144.66259330961077,144.66259320347166,144.66258979127687,144.66249597329957,144.66026506800583,144.61543040653495,143.87700032814743,134.32423218637337
918.1208053691274,136.42387398377323,146.35596903721193,147.14180724513002,147.19070527840225,147.19320050588522,147.19330816313774,147.19331218126516,147.1933123094448,147.19331218126516,147.19330816313774,147.19320050588522,147.19070527840225,147.14180724513002,146.35596903721193,136.42387398377323
942.2818791946308,138.48440682151687,148.797073497429,149.631660196369,149.68484411109554,149.68762541010477,149.68774843813372,149.6877531469396,149.68775330088215,149.6877531469396,149.68774843813372,149.68762541010477,149.68484411109554,149.631660196369,148.797073497429,138.48440682151687
966.4429530201342,140.5066173688336,151.20085790031592,152.08550530810797,152.14320073814284,152.14629081407085,152.14643085659299,152.14643634955098,152.1464365334709,152.14643634955098,152.14643085659299,152.14629081407085,152.14320073814284,152.08550530810797,151.20085790031592,140.5066173688336
990.6040268456376,142.49127523203938,153.56786000525295,154.50385150080976,154.56628690334892,154.56970941168294,154.5698682284279,154.56987460830757,154.56987482695595,154.56987460830757,154.5698682284279,154.56970941168294,154.56628690334892,154.50385150080976,153.56786000525295,142.49127523203938
1014.7651006711409,144.43913295453697,155.89861113948342,156.8872005675441,156.95460692226612,156.9583864626272,156.95856593313513,156.95857331256994,156.95857357127886,156.95857331256994,156.95856593313513,156.9583864626272,156.95460692226612,156.8872005675441,155.89861113948342,144.43913295453697
1038.9261744966443,146.3509268799806,158.1936364250983,159.23604741722338,159.30865797824436,159.31282008333542,159.31302220977585,159.3130307118363,159.31303101657286,159.3130307118363,159.31302220977585,159.31282008333542,159.30865797824436,159.23604741722338,158.1936364250983,146.3509268799806
1063.0872483221476,148.2273754099265,160.45345498610382,161.55087966758205,161.62892975810317,161.6335008895114,161.63372779923046,161.63373755792466,161.63373791534107,161.63373755792466,161.63372779923046,161.6335008895114,161.62892975810317,161.55087966758205,160.45345498610382,148.2273754099265
1087.248322147651,150.06917948722918,162.67857946979603,163.83217771193245,163.9159044067805,163.9209119524057,163.92116590196497,163.92117706277685,163.92117748025038,163.92117706277685,163.92116590196497,163.9209119524057,163.9159044067805,163.83217771193245,162.67857946979603,150.06917948722918
1111.4093959731542,151.8770261405643,164.86951628734718,166.08041563400593,166.17005750115587,166.1755297559297,166.17581313346,166.17582585396252,166.1758263396591,166.17582585396252,166.17581313346,166.1755297559297,166.17005750115587,166.08041563400593,164.86951628734718,151.8770261405643
1135.5704697986578,153.65158852468676,167.0267656191235,168.29606121865092,168.391858062014,168.39782420841223,168.39813953593975,168.39815398640891,168.39815454934683,168.39815398640891,168.39813953593975,168.39782420841223,168.391858062014,168.29606121865092,167.0267656191235,153.65158852468676
1159.731543624161,155.39352592043062,169.1508214146852,170.47957595183263,170.58176855404483,170.5882586425997,170.58860857837195,170.58862494240068,170.58862559251443,170.58862494240068,170.58860857837195,170.5882586425997,170.58176855404483,170.47957595183263,169.1508214146852,155.39352592043062
1183.8926174496644,157.10348373470936,171.24217139278647,172.63141502063345,172.7402448858435,172.74728981565607,172.74767715646803,172.7476956315801,172.74769637978414,172.7476956315801,172.74767715646803,172.74728981565607,172.7402448858435,172.63141502063345,171.24217139278647,157.10348373470936
1208.0536912751677,158.78209350051557,173.30129704137556,174.75202731325263,174.86773640991038,174.87536790916292,174.875795592683,174.87581639094697,174.8758172491995,174.87581639094697,174.875795592683,174.87536790916292,174.86773640991038,174.75202731325263,173.30129704137556,158.78209350051557
1232.214765100671,160.42997293206804,175.32867363184315,176.84185543541844,176.9646859416489,176.97293654796107,176.97340765499644,176.97343100363716,176.97343198500437,176.97343100363716,176.97340765499644,176.97293654796107,176.9646859416489,176.84185543541844,175.32867363184315,160.42997293206804
1256.3758389261745,162.04772698552057,177.3247707360423,178.90133607100728,179.03153021267488,179.04043325186967,179.04095100665612,179.0409771485516,179.0409782672829,179.0409771485516,179.04095100665612,179.04043325186967,179.03153021267488,178.90133607100728,177.3247707360423,162.04772698552057
1280.5369127516778,163.63594459253412,179.29005168560062,180.93089906928137,181.06869885603797,181.07828843239733,181.07885620550906,181.0788853997392,181.0788866713193,181.0788853997392,181.07885620550906,181.07828843239733,181.06869885603797,180.93089906928137,179.29005168560062,163.63594459253412
1304.6979865771812,165.1952019902952,181.22497369944043,182.9309683047786,183.07661528930774,183.08692626280336,183.08754757286871,183.08758009530632,183.0875815365237,183.08758009530632,183.08754757286871,183.08692626280336,183.07661528930774,182.9309683047786,181.22497369944043,165.1952019902952
1328.8590604026845,166.72606423022066,183.1299881442538,184.90196210282986,185.05569718762962,185.06676514619764,185.06744366038652,185.06747980425584,185.0674814332812,185.06747980425584,185.06744366038652,185.06676514619764,185.05569718762962,184.90196210282986,183.1299881442538,166.72606423022066
1353.0201342281878,168.2290851779574,185.0055405345024,186.8442932395593,187.00635648372457,187.01821771554063,187.0189572500518,187.0189973264871,187.0189991629521,187.0189973264871,187.0189572500518,187.01821771554063,187.00635648372457,186.8442932395593,185.0055405345024,168.2290851779574
1377.1812080536913,169.70480751338252,186.85207053241766,188.75836894188419,188.9289993678894,188.94169083364338,188.94249535419195,188.94253969279592,188.94254175787177,188.94253969279592,188.94249535419195,188.94169083364338,188.9289993678894,188.75836894188419,186.85207053241766,169.70480751338252
1401.3422818791946,171.1537627306034,188.67001194800056,190.6445908875148,190.82402628799645,190.83758559316752,190.83845921547217,190.8385081648746,190.83851048135062,190.8385081648746,190.83845921547217,190.83758559316752,190.82402628799645,190.6445908875148,188.67001194800056,171.1537627306034
1425.503355704698,172.5764711379575,190.45979273902188,192.50335520495466,192.69183194949395,192.70629731662518,192.70724430689572,192.70729823531198,192.70730082767417,192.70729823531198,192.70724430689572,192.70629731662518,192.69183194949395,192.50335520495466,190.45979273902188,172.5764711379575
1449.6644295302012,173.97344185801254,192.22183501102197,194.33505247350035,194.53280531540568,194.5482155563792,194.5492403318038,194.5492996275933,194.54930252210306,194.5492996275933,194.5492403318038,194.5482155563792,194.53280531540568,194.33505247350035,192.22183501102197,173.97344185801254
1473.8255033557045,175.34517376416437,193.95655548328082,196.1400680696294,196.34733001654894,196.36372450718997,196.36483163492042,196.36489670696943,196.36489993174274,196.36489670696943,196.36483163492042,196.36372450718997,196.34733001654894,196.1400680696294,193.95655548328082,175.34517376416437
1497.986577181208,176.69215311355063,195.66436510955663,197.91878149281524,198.13578361702292,198.15320227792893,198.15439647577955,198.15446775395947,198.15447133903456,198.15446775395947,198.15439647577955,198.15320227792893,198.13578361702292,197.91878149281524,195.66436510955663,176.69215311355063
1522.1476510067114,178.01485490863794,197.34566891032378,199.67156666278007,199.89853789263498,199.91702116126598,199.91830729854576,199.91838523429234,199.91838921170572,199.91838523429234,199.91830729854576,199.91702116126598,199.89853789263498,199.67156666278007,197.34566891032378,178.01485490863794
1546.3087248322147,179.3137452042202,199.000866551304,201.398792631528,201.63595962653807,201.65554842664812,201.6569315228165,201.65701658953364,201.65702099340396,201.65701658953364,201.6569315228165,201.65554842664812,201.63595962653807,201.398792631528,199.000866551304,179.3137452042202
1570.469798657718,180.58928110758893,200.6303523435224,203.10082358340108,203.34841060929472,203.36914632036326,203.37063154368573,203.3707242371495,203.3707291037612,203.3707242371495,203.37063154368573,203.36914632036326,203.34841060929472,203.10082358340108,200.6303523435224,180.58928110758893
1594.6308724832213,181.84191077853356,202.23451524330758,204.77801883507917,205.03624763887714,205.05817206554033,205.059764731744,205.05986557050636,205.05987093839357,205.05986557050636,205.059764731744,205.05817206554033,205.03624763887714,204.77801883507917,202.23451524330758,181.84191077853356
1618.7919463087248,183.07207342934134,203.8137388522917,206.4307328355801,206.6998225206671,206.7229778621492,206.72468343307833,206.7247929588712,206.7247988689015,206.7247929588712,206.72468343307833,206.7229778621492,206.6998225206671,206.4307328355801,203.8137388522917,183.07207342934134
1642.9530201342282,184.28019932479725,205.36840141741033,208.05931516625955,208.33948206745592,208.3639108870007,208.36573496927232,208.36585374741142,208.3658602428695,208.36585374741142,208.36573496927232,208.3639108870007,208.33948206745592,208.05931516625955,205.36840141741033,184.28019932479725
1667.1140939597315,185.46670978218407,206.89887583090263,209.66411054081118,209.9555680994446,209.98131329374672,209.98326163740614,209.9833902571948,209.98339738386642,209.9833902571948,209.98326163740614,209.98131329374672,209.95556809944458,209.66411054081118,206.89887583090263,185.46670978218407
1691.2751677852348,186.63201724425815,208.40552966399449,211.2454588332,211.54841747571464,211.57552224464558,211.57760074174024,211.5777398168579,211.57774762311288,211.5777398168579,211.57760074174024,211.57552224464558,211.54841747571464,211.2454588332,208.40552966399449,186.63201724425815
1715.436241610738,187.77652609961365,209.88872579876093,212.80369547223793,213.118362549081,213.14687037416599,213.14908505603637,213.14923522460532,213.14924376146217,213.14923522460532,213.14908505603637,213.14687037416599,213.118362549081,212.80369547223793,209.88872579876093,187.77652609961365
1739.5973154362416,188.90062980133825,211.34882136027494,214.3391504248898,214.66573002915607,214.6956846462205,214.69804168370632,214.6982036088124,214.69821293001638,214.6982036088124,214.69804168370632,214.6956846462205,214.66573002915607,214.3391504248898,211.34882136027494,188.90062980133825
1763.758389261745,190.00471364729165,212.78616830648963,215.8521490435027,216.19084190589496,216.22228727425303,216.22479297585812,216.22496734588623,216.2249775079902,216.22496734588623,216.22479297585812,216.22228727425303,216.19084190589496,215.8521490435027,212.78616830648963,190.00471364729165
1787.9194630872482,191.08915583108444,214.20111380624587,217.34301243434973,217.69401586020538,217.7269961338092,217.7296569428498,217.72984447165896,217.72985553409944,217.72984447165896,217.7296569428498,217.7269961338092,217.69401586020538,217.34301243434973,214.20111380624587,191.08915583108444
1812.0805369127515,192.1543274420781,215.5940002392724,218.8120574576299,219.1755652639474,219.21012476253642,219.2129472542893,219.21314868138796,219.21316070656093,219.21314868138796,219.2129472542893,219.21012476253642,219.1755652639474,218.8120574576299,215.5940002392724,192.1543274420781
1836.2416107382548,193.20059246538503,216.9651651961856,220.25959672746808,220.63579917993349,220.67198236018396,220.67497323903456,220.67518932975568,220.6752023830926,220.67518932975568,220.67497323903456,220.67198236018396,220.63579917993349,220.25959672746808,216.9651651961856,193.20059246538503
1860.4026845637584,194.22830778186838,218.31494147848989,221.68593861191513,222.0750223619287,222.11287378860277,222.11603988519335,222.11627143086983,222.11628558091346,222.11627143086983,222.11603988519335,222.11287378860277,222.0750223619287,221.68593861191513,218.31494147848989,194.22830778186838
1884.5637583892617,195.23782316814234,219.64365709857725,223.0913872329478,223.4935352546503,223.5330995717456,223.5364478401234,223.53669565826308,223.53671097674348,223.53669565826308,223.5364478401234,223.5330995717456,223.4935352546503,223.0913872329478,219.64365709857725,195.23782316814234
1908.724832214765,196.22948129657186,220.9516352797276,224.4762424664687,224.89163399376818,224.93295589566696,224.93649341043238,224.93675834489343,224.9367749068038,224.93675834489343,224.93649341043238,224.93295589566696,224.89163399376818,224.4762424664687,220.9516352797276,196.22948129657186
1932.8859060402683,197.20361773527287,222.23919445610866,225.8407999423065,226.26961040590453,226.31273460852321,226.3164685619779,226.3167514831439,226.3167693668166,226.3167514831439,226.3164685619779,226.31273460852321,226.26961040590453,225.8407999423065,222.23919445610866,197.20361773527287
1957.0469798657716,198.1605616612217,223.50664877266905,227.1853513959868,227.62775239358632,227.67272361334676,227.67666131214838,227.67696311684045,227.67698240399642,227.67696311684045,227.67666131214838,227.67272361334676,227.62775239358632,227.1853513959868,223.50664877266905,198.1605616612217
1981.2080536912752,199.10063409456902,224.75430753857722,228.51018406854058,228.96634327728358,229.01320620819058,229.01735507138716,229.01767668299834,229.0176974588058,229.01767668299834,229.01735507138716,229.01320620819058,228.96634327728358,228.51018406854058,224.75430753857722,199.10063409456902
2005.3691275167785,200.0241484647457,225.98247499999013,229.81558074622785,230.2856618366439,230.33446111788604,230.3388286745385,230.33917104335083,230.3391933965114,230.33917104335083,230.3388286745385,230.33446111788604,230.2856618366439,229.81558074622785,225.98247499999013,200.0241484647457
2029.5302013422818,200.9314125965037,227.19145120391408,231.10182053512125,231.5859831577732,231.63676334978558,231.64135723514224,231.64172133824098,231.64174536104437,231.64172133824098,231.64135723514224,231.63676334978558,231.5859831577732,231.10182053512125,227.19145120391408,200.9314125965037
2053.691275167785,201.82272871330474,228.38153199997672,232.36917886254255,232.86757863480787,232.92038419535717,232.92521214702577,232.92559898821253,232.92562477659098,232.92559898821253,232.92521214702577,232.92038419535717,232.86757863480787,232.36917886254255,228.38153199997672,201.82272871330474
2077.8523489932886,202.69839343732082,229.55300904042704,233.61792747706286,234.13071596991497,234.18559123018423,234.19066108430385,234.19107169401,234.1910993475927,234.19107169401,234.19066108430385,234.18559123018423,234.13071596991497,233.61792747706286,229.55300904042704,202.69839343732082
2102.0134228187917,203.55869778943372,230.7061697801354,234.8483344485024,235.37565917329204,235.43264831396553,235.4379680013787,235.4384034365784,235.43843305874626,235.4384034365784,235.4379680013787,235.43264831396553,235.37565917329204,234.8483344485024,230.7061697801354,203.55869778943372
2126.1744966442952,204.40392718923542,231.8412974765936,236.0606641679308,236.6026685631672,236.66181559051535,236.66739313293994,236.66785447706366,236.66788617500353,236.66785447706366,236.66739313293994,236.66181559051535,236.6026685631672,236.0606641679308,231.8412974765936,204.40392718923542
2150.3355704697988,205.23436145502777,232.95867118991467,237.2551773476669,237.8120007657992,237.8733494877634,237.87919299396472,237.87968135681223,237.87971524157163,237.87968135681223,237.87919299396472,237.8733494877634,237.8120007657992,237.2551773476669,232.95867118991467,205.23436145502777
2174.496644295302,206.05027480382267,234.058565782833,238.43213102127862,239.00390871547725,239.06750271775473,239.0736203797175,239.07413689737123,239.0741730839128,239.07413689737123,239.0736203797175,239.06750271775473,239.00390871547725,238.43213102127862,234.058565782833,206.05027480382267
2198.6577181208054,206.8519358599061,235.14125192619912,239.59177854782712,240.17864165902515,240.24452428123737,240.2509243703371,240.25147020507282,240.25150881232838,240.25147020507282,240.2509243703371,240.24452428123737,240.17864165902515,239.59177854782712,235.14125192619912,206.8519358599061
2222.8187919463085,207.639608393855,236.20699673273324,240.7343700522913,241.33644561786292,241.40465994109303,241.4113508045345,241.41192714442303,241.4119682952974,241.41192714442303,241.4113508045345,241.40465994109303,241.33644561786292,240.7343700522913,236.20699673273324,207.639608393855
2246.979865771812,208.413549185295,237.2560626893879,241.8601515095004,242.477562404551,242.5481512259435,242.55514128402945,242.55574934302587,242.55579316445835,242.55574934302587,242.55514128402945,242.5481512259435,242.477562404551,241.8601515095004,237.2560626893879,208.413549185295
2271.1409395973155,209.17400938657875,238.28870799924763,242.9693651748455,243.60223009627526,243.6752359029499,243.68253364522658,243.68317466314107,243.6832212861676,243.68317466314107,243.68253364522658,243.6752359029499,243.60223009627526,242.9693651748455,238.28870799924763,209.17400938657875
2295.3020134228186,209.92123576332395,239.30518725343927,244.06225014168115,244.71068363040786,244.78614858221752,244.79376256327953,244.79443780544116,244.7944873652165,244.79443780544116,244.79376256327953,244.78614858221752,244.71068363040786,244.06225014168115,239.30518725343927,209.92123576332395
2319.463087248322,210.65547069441328,240.30575143113194,245.13904234132548,245.80315480450747,245.88112071679615,245.8890595520909,245.88977030901137,245.88982294483148,245.88977030901137,245.8890595520909,245.88112071679615,245.80315480450747,245.13904234132548,240.30575143113194,210.65547069441328
2343.6241610738252,211.3769521719943,241.29064789953696,246.19997454306005,246.8798722763189,246.96038060267975,246.96865296431224,246.9694005513496,246.96945640667371,246.9694005513496,246.96865296431224,246.96038060267975,246.8798722763189,246.19997454306005,241.29064789953696,211.3769521719943
2367.7852348993288,212.0859138014796,242.26012041390797,247.2452763541301,247.94106156377347,248.02415337880674,248.0327679913441,248.03355374836647,248.03361297083953,248.03355374836647,248.0327679913441,248.02415337880674,247.94106156377347,247.2452763541301,242.26012041390797,212.0859138014796
2391.9463087248323,212.78258480154656,243.21440911754075,248.27517421974431,248.98694504498872,249.07266102705975,249.08162666333598,249.08245195438528,249.08251469586,249.08245195438528,249.08162666333598,249.07266102705975,248.98694504498872,248.27517421974431,243.21440911754075,212.78258480154656
2416.1073825503354,213.4671900041377,244.15375054177338,249.28989142307483,250.01774195826852,250.10612237226582,250.11544784918635,250.11631406214207,250.11638047870122,250.11631406214207,250.11544784918635,250.10612237226582,250.01774195826852,249.28989142307483,244.15375054177338,213.4671900041377
2440.268456375839,214.1399498544604,245.0783776059862,250.28964808525748,251.0336684021032,251.12475308219626,251.13444725654273,251.13535580278557,251.1354260547643,251.13535580278557,251.13444725654273,251.12475308219626,251.0336684021032,250.28964808525748,245.0783776059862,214.13994985446038
2464.429530201342,214.80108041098694,245.9885196176018,251.2746611653915,252.03493733516927,252.12876566756677,252.13883743180145,252.13978974587715,252.13986399788516,252.13978974587715,252.13883743180145,252.12876566756677,252.03493733516927,251.2746611653915,245.9885196176018,214.80108041098694
2488.5906040268455,215.4507936552902,246.88440253244877,252.24514465366863,253.0217587733301,253.11836968337047,253.1288279618049,253.12982550099395,253.12990392191438,253.12982550099395,253.1288279618049,253.11836968337047,253.0217587733301,252.24514465366863,246.88440253244877,215.4507936552902
2512.751677852349,216.0892971321327,247.76624903648695,253.20130955653212,253.99433975361313,254.09377169702117,254.10462544308513,254.10566968696776,254.10575244993123,254.10566968696776,254.10462544308513,254.09377169702117,253.99433975361313,253.20130955653212,247.76624903648695,216.0892971321327
2536.912751677852,216.71679277931068,248.63427745652248,254.14336311223437,254.95288353861645,255.05517447370715,255.0664326654833,255.06752511590264,255.06761239836388,255.06752511590264,255.0664326654833,255.05517447370715,254.95288353861645,254.14336311223437,248.63427745652248,216.71679277931068
2561.0738255033557,217.33347900121694,249.4887029802526,255.07150980029382,255.8975906738001,256.00277805006857,256.0144496862285,256.0155918667886,256.01568385051735,256.0155918667886,256.0144496862285,256.00277805006857,255.8975906738001,255.07150980029382,249.4887029802526,217.33347900121694
2585.234899328859,217.93955078907283,250.32973773906744,255.9859514065395,256.8286590548063,256.93677980276016,256.9488738985705,256.9500673541034,256.9501642251685,256.9500673541034,256.9488738985705,256.93677980276016,256.8286590548063,255.9859514065395,250.32973773906744,217.93955078907283
