timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
24.161073825503355,21.076405676851984,21.07942977530047,21.079436880378147,21.079436892302574,21.0794368925126,21.07943692118967,21.079453900262354,21.08669743514839,21.079453900262354,21.07943692118967,21.0794368925126,21.079436892302574,21.079436880378147,21.07942977530047,21.076405676851984
48.32214765100671,22.131441524279413,22.143344210401096,22.14339994310838,22.143400139207955,22.14340014110899,22.143400611658002,22.143534705224763,22.17230006743661,22.143534705224763,22.143400611658002,22.14340014110899,22.143400139207955,22.14339994310838,22.143344210401096,22.131441524279417
72.48322147651007,23.165572744809875,23.19192601584731,23.19211061522706,23.19211157240493,23.19211159035151,23.192113905174985,23.192561002856454,23.256823633014594,23.192561002856454,23.192113905174985,23.19211159035151,23.19211157240493,23.19211061522706,23.19192601584731,23.165572744809875
96.64429530201342,24.179253444480935,24.22535744916035,24.22578691657961,24.22578985073447,24.22578992862539,24.225797072524934,24.226844199806315,24.34029030967959,24.226844199806315,24.225797072524934,24.22578992862539,24.22578985073447,24.22578691657961,24.22535744916035,24.179253444480935
120.80536912751677,25.172925920572556,25.243820577769846,25.244643282544708,25.24465037168116,25.244650573916683,25.24466789852141,25.246687731447796,25.42272979191839,25.246687731447796,25.24466789852141,25.244650573916683,25.24465037168116,25.244643282544708,25.243820577769846,25.172925920572556
144.96644295302013,26.14702236852564,26.24749672276653,26.248890980525452,26.248905509367283,26.248905955152594,26.24894160609047,26.252388638943483,26.504177368238075,26.252388638943483,26.24894160609047,26.248905955152594,26.248905509367283,26.248890980525452,26.24749672276653,26.14702236852564
169.12751677852347,27.101965056351553,27.236566400974624,27.23873815262337,27.238764638489037,27.238765540829213,27.23883084697615,27.244237734691133,27.58467371580194,27.244237734691133,27.23883084697615,27.238765540829213,27.238764638489037,27.23873815262337,27.236566400974628,27.101965056351553
193.28859060402684,28.038166324632144,28.211209324951845,28.214389815638395,28.21443413431657,28.21443583901152,28.21454570174047,28.22251960232367,28.664264900429473,28.22251960232367,28.21454570174047,28.21443583901152,28.21443413431657,28.214389815638395,28.21120932495185,28.03816632463214
217.4496644295302,28.956028669092905,29.17160439176753,29.176047879374448,29.17611738971903,29.176120412749757,29.176293691381566,29.18751264876227,29.743002333356376,29.18751264876227,29.176293691381566,29.176120412749757,29.17611738971903,29.176047879374448,29.17160439176753,28.956028669092905
241.61073825503354,29.855944825586164,30.117929753497336,30.12391115600038,30.124014861491435,30.124019904636253,30.12427988905174,30.139488927540047,30.82094319608801,30.139488927540047,30.12427988905174,30.124019904636253,30.124014861491435,30.123911156000382,30.117929753497336,29.855944825586164
265.7718120805369,30.73829748908593,31.050362826021768,31.058175302494643,31.058324001885396,31.058331981489303,31.05870686773617,31.078713917965956,31.898150682679713,31.078713917965956,31.05870686773617,31.058331981489303,31.058324001885396,31.058175302494643,31.050362826021768,30.73829748908593
