timestep,battery_1,battery_2,battery_3,battery_4,battery_5,battery_6,battery_7,battery_8,battery_9,battery_10,battery_11,battery_12,battery_13,battery_14,battery_15
2005.3691275167785,145.01677105095413,163.04342032513955,165.70579808676837,166.03888804571474,166.15147786625727,166.97507970830043,174.447770579765,233.68586911566123,174.447770579765,166.97507970830043,166.15147786625727,166.03888804571474,165.70579808676837,163.04342032513955,145.01677105095413
2029.5302013422818,145.64681329770144,163.88298939585485,166.59905605751595,166.94230224084265,167.05992086300196,167.9139304063254,175.59914236929922,236.11253113563163,175.59914236929922,167.9139304063254,167.05992086300196,166.94230224084265,166.59905605751595,163.88298939585485,145.64681329770144
2053.691275167785,146.2657815855747,164.70943718692348,167.4792042025519,167.8327301661238,167.9555213214171,168.84060942940786,176.7415004062817,238.54331948600287,176.7415004062817,168.84060942940786,167.9555213214171,167.8327301661238,167.4792042025519,164.70943718692348,146.2657815855747
2077.8523489932886,146.87388222658623,165.52296627181926,168.34643138319322,168.7103582515682,168.8384671718153,169.75530867197742,177.87504519469482,240.9784999097483,177.87504519469482,169.75530867197742,168.8384671718153,168.7103582515682,168.34643138319322,165.52296627181926,146.87388222658623
2102.0134228187917,147.47131731212838,166.32377617578558,169.20092378013175,169.57537022788674,169.708943617287,170.65821716892955,178.99997509975708,243.41833722642204,178.99997509975708,170.65821716892955,169.708943617287,169.57537022788674,169.20092378013175,166.32377617578558,147.47131731212838
2126.1744966442952,148.0582850629985,167.11206366442588,170.0428650931423,170.42794733800085,170.56713334169825,171.54952147988874,180.116485933728,245.8630966843401,180.116485933728,171.54952147988874,170.56713334169825,170.42794733800085,170.0428650931423,167.11206366442588,148.0582850629985
2150.3355704697988,148.63497885786913,167.88802231931183,170.87243615526128,171.26826792076903,171.41321607092897,172.4294055662277,181.2247686281932,248.31304733067023,181.2247686281932,172.4294055662277,171.41321607092897,171.26826792076903,170.87243615526128,167.88802231931183,148.63497885786913
2174.496644295302,149.20158794018406,168.65184267184398,171.6898151379492,172.09650763599797,172.24736881955818,173.2980506431377,182.32501146605776,250.76845837393557,182.32501146605776,173.2980506431377,172.24736881955818,172.09650763599797,171.6898151379492,168.65184267184398,149.20158794018406
2198.6577181208054,149.75829815765837,169.40371257472964,172.49517786724505,172.91283980370207,173.06976624020376,174.1556354547016,183.41740108388214,253.2295981702613,183.41740108388214,174.1556354547016,173.06976624020376,172.91283980370207,172.49517786724505,169.40371257472964,149.75829815765837
2222.8187919463085,150.30529196227852,170.14381720198278,173.28869782376597,173.71743540410324,173.88058062352223,175.0023362738939,184.50212247188202,255.6967342233745,184.50212247188202,175.0023362738939,173.88058062352223,173.71743540410324,173.28869782376597,170.14381720198278,150.30529196227852
2246.979865771812,150.84274841030222,170.87233904892415,174.0705461427076,174.51046307763113,174.67998189820887,175.83832690258063,185.57935897392846,258.1701331846043,185.57935897392846,175.83832690258063,174.67998189820887,174.51046307763113,174.0705461427076,170.87233904892415,150.84274841030222
2271.1409395973155,151.37084316225867,171.58945793218106,174.8408916138439,175.29208912492288,175.46813763099763,176.66377867151957,186.6492922875477,260.65006085288184,186.6492922875477,176.66377867151957,175.46813763099763,175.29208912492288,174.8408916138439,171.58945793218106,151.37084316225867
2295.3020134228186,151.88974848294825,172.29535098968765,175.59990068152712,176.0624775068233,176.24521302666122,177.47886044035997,187.71210246392133,263.13678217473995,187.71210246392133,177.47886044035997,176.24521302666122,176.0624775068233,175.59990068152715,172.29535098968765,151.88974848294825
2319.463087248322,152.39963324144279,172.9901926806847,176.34773744468797,176.82178984438482,177.01137092801108,178.28373859764275,188.76796790788626,265.63056124431387,188.76796790788626,178.28373859764275,177.01137092801108,176.82178984438482,176.34773744468797,172.9901926806847,152.3996332414428
2343.6241610738252,152.90066291117245,173.67415478577945,177.0845636568817,177.57018541891568,177.76677181594624,179.0785770608578,189.8170653779908,268.1316613033647,189.8170653779908,179.0785770608578,177.76677181594624,177.57018541891568,177.0845636568817,173.67415478577945,152.90066291117247
2367.7852348993288,153.39299984537456,174.34740665651597,177.81053890413074,178.3078213543417,178.51157398598932,179.86353764261548,190.8595694658825,270.64034623399465,190.8595694658825,179.86353764261548,178.51157398598932,178.3078213543417,177.8105389041307,174.34740665651597,153.3929998453746
2391.9463087248323,153.87680252744133,175.01011483899484,178.52582027816996,179.03485227034568,179.24593317359657,180.63878005812325,191.89565009526794,273.15688441769476,191.89565009526794,180.63878005812325,179.24593317359657,179.03485227034568,178.52582027816996,175.01011483899484,153.87680252744136
2416.1073825503354,154.3522260651359,175.66244317409186,179.23056251715775,179.7514304393563,179.970002739882,181.40446165226209,192.9254748939739,275.68154466554404,192.9254748939739,181.40446165226209,179.970002739882,179.7514304393563,179.23056251715775,175.66244317409186,154.35222606513594
2440.268456375839,154.81942283222838,176.30455317257355,179.9249183135278,180.4577061099908,180.68393400772212,182.1607376402273,193.94921026702826,278.2145950533765,193.94921026702826,182.1607376402273,180.68393400772212,180.4577061099908,179.9249183135278,176.30455317257355,154.8194228322284
2464.429530201342,155.27854246849574,176.93660401509698,180.60903831398917,181.15382750705442,181.38787626175565,182.9077611075283,194.96702139665982,280.75630292178107,194.96702139665982,182.9077611075283,181.38787626175565,181.15382750705442,180.60903831398917,176.93660401509698,155.27854246849577
2488.5906040268455,155.72973187972198,177.55875255220994,181.28307111952634,181.83994083154082,182.08197674838377,183.64568300998872,195.9790722422984,283.30693487610176,195.9790722422984,183.64568300998872,182.08197674838377,181.83994083154082,181.28307111952634,177.55875255220994,155.729731879722
2512.751677852349,156.17313523769803,178.17115330435084,181.94716328539903,182.5161902606319,182.76638067576994,184.37465217374643,196.98552554057486,285.8667567864374,196.98552554057486,184.37465217374643,182.76638067576994,182.5161902606319,181.94716328539903,178.17115330435084,156.17313523769806
2536.912751677852,156.60889398022175,178.7739584618487,182.60145932114239,183.18271794769777,183.44123121383998,185.09481529525343,197.98654280532108,288.4360337876417,197.98654280532108,185.09481529525343,183.44123121383998,183.18271794769777,182.60145932114239,178.7739584618487,156.60889398022178
2561.0738255033557,157.037146811098,179.3673178849233,183.24610169056697,183.83966402229692,184.10666949428213,185.806316941276,198.98228432756994,291.0150302793235,198.98228432756994,185.806316941276,184.10666949428213,183.83966402229692,183.24610169056697,179.3673178849233,157.03714681109804
2585.234899328859,157.45802970013855,179.9513791036849,183.88123081175863,184.48716659017597,184.76283461054692,186.50929954889463,199.97290917555532,293.6040099258465,199.97290917555532,186.50929954889463,184.76283461054692,184.48716659017597,183.88123081175863,179.9513791036849,157.45802970013858
